,mit_user_id,target_price,created_on,,closed_price,round_id,is_influenced,mit_course_id,accuracy,is_revised,is_suggested,is_noop,confidence,gs_user_name,,CrowdMean,CrowdMedian,Market6MMean,Market6MMedian,median,mode_11,mode_21,mode_22,post_social,unimodal,pre,Market6MNormal_Market6M_Mean,Market6MNormal_Market6M_Mode,CrowdNormal_Crowd_Mean,CrowdNormal_Crowd_Mode,Market6MUniform_Market6M_Mean,Market6MUniform_Market6M_Mode,CrowdUniform_Crowd_Mean,CrowdUniform_Crowd_Mode,deGrootModel,conjugateCrowdMarket6MPredicted_Mean,conjugateCrowdMarket6MPredicted_Median,Market6MNormal_Market6MPredicted_Mode,Market6MNormal_Market6MPredicted_Mean,Market6MUniform_Market6MPredicted_Mode,Market6MUniform_Market6MPredicted_Mean
2345,1231,2145,9/29/16,17:09.7,2153.74,4,FALSE,2,2.46423341,FALSE,FALSE,TRUE,0,9/17/16,14:38.3,0,0,0,0,0,0,0,0,TRUE,FALSE,2145,2128.202416,2129.9,2143.937897,2150,2143.894545,2161.74,2153.726556,2150.63,2137.608627,2135.662778,2130.721087,2124.162426,2136.37381,2144.186517,2152.404971
2346,1416,2160,9/29/16,18:47.5,2159.73,4,FALSE,2,3.440479233,FALSE,FALSE,FALSE,9,9/19/16,45:03.7,2137.618168,2146.02,2101.467842,2091.7,,2137.618168,2169.598083,2169.598083,FALSE,FALSE,2160,2137.557572,2159.04,2149.480971,2151.5,2161.044035,2169.18,2163.715929,2160,2137.618168,2143.162778,2138.221087,2138.31791,2146.749473,2172.659378,2162.694277
2347,1416,2160,9/29/16,19:07.5,2153.74,4,FALSE,2,3.440479233,FALSE,FALSE,TRUE,0,9/19/16,45:03.7,0,0,0,0,0,0,0,0,TRUE,FALSE,2160,2137.557572,2159.04,2149.489084,2151.5,2161.044035,2169.18,2163.713766,2160,2137.6277,2143.162778,2138.221087,2138.31791,2146.749473,2172.659378,2162.694277
2348,1818,2050,9/29/16,21:38.0,2168.27,4,FALSE,2,0.207609408,FALSE,FALSE,FALSE,7,9/29/16,21:37.8,2137.590396,2146.02,2101.467842,2091.7,,2137.590396,2076.558104,2076.558104,FALSE,FALSE,2174.06,2145.33628,2165.17,2154.477494,2157.5,2167.077647,2170.86,2166.933561,2160,2137.64321,2150.192778,2145.251087,2164.463565,2156.177412,2189.850348,2175.567286
2349,1818,2050,9/29/16,22:00.8,2153.74,4,FALSE,2,0.207609408,FALSE,FALSE,TRUE,0,9/29/16,21:37.8,0,0,0,0,0,0,0,0,TRUE,FALSE,2050,2070.908199,2066.66,2100.321282,2100,2104.885111,2095.15,2140.313859,2148,2137.553123,2088.162778,2083.221087,2084.104127,2084.514054,2116.442173,2126.325556
2350,1819,2159,9/30/16,42:37.0,2153.74,4,FALSE,2,4.094562738,FALSE,FALSE,FALSE,3,9/30/16,42:36.7,2137.562246,2146.02,2101.467842,2091.7,,2137.562246,2169.524595,2169.524595,FALSE,FALSE,2154,2133.928112,2152.43,2147.284379,2150,2152.631515,2166.58,2155.752941,2152,2137.560119,2140.162778,2135.221087,2130.162571,2142.607905,2162.439908,2159.887288
2351,1819,2159,9/30/16,43:34.9,2153.74,4,FALSE,2,4.094562738,FALSE,FALSE,TRUE,0,9/30/16,42:36.7,0,0,0,0,0,0,0,0,TRUE,FALSE,2159,2136.964452,2159.04,2149.116557,2151,2160.032931,2169.18,2157.102194,2155,2137.571361,2142.662778,2137.721087,2138.31791,2146.062006,2172.659378,2162.694277
2352,1326,2152.8,9/30/16,57:37.6,2159.73,4,FALSE,2,22.91212766,FALSE,FALSE,FALSE,4,9/19/16,48:19.6,2137.577833,2146.02,2101.467842,2091.7,,2137.577833,2169.506958,2169.506958,FALSE,FALSE,2152,2132.68262,2152.14,2146.563674,2150,2150.954412,2164.25,2155.62971,2152,2137.577493,2139.162778,2134.221087,2127.825246,2141.221649,2155.094031,2157.815524
2353,1326,2152.8,9/30/16,57:59.8,2153.74,4,FALSE,2,22.91212766,FALSE,FALSE,TRUE,0,9/19/16,48:19.6,0,0,0,0,0,0,0,0,TRUE,FALSE,2152.8,2133.182823,2152.14,2146.864203,2150,2151.787313,2165.17,2155.628273,2152,2137.584299,2139.562778,2134.621087,2127.825246,2141.776298,2162.439908,2158.495425
2354,1428,2100,9/30/16,21:42.2,2160.77,4,FALSE,2,0.400770376,FALSE,FALSE,FALSE,8,9/20/16,06:48.0,2137.56834,2146.02,2101.467842,2091.7,,2137.56834,2169.496151,2169.496151,FALSE,FALSE,2032,2063.011746,2063.37,2089.868479,2100,2101.467842,2091.7,2139.692002,2148,2137.539465,2079.162778,2074.221087,2075.382163,2077.236583,2116.442173,2126.325556
2355,1428,2100,9/30/16,22:11.9,2153.74,4,FALSE,2,0.400770376,FALSE,FALSE,TRUE,0,9/20/16,06:48.0,0,0,0,0,0,0,0,0,TRUE,FALSE,2100,2098.127486,2091.48,2125.376864,2127.13,2116.365169,2100.8,2145.035973,2150,2137.552394,2113.162778,2108.221087,2105.342412,2108.013995,2122.715511,2133.774566
2356,1574,2160,9/30/16,59:01.2,2151.13,4,FALSE,2,3.440479233,FALSE,FALSE,FALSE,7,9/20/16,14:36.4,2137.561918,2146.02,2101.467842,2091.7,,2137.561918,2169.550194,2169.550194,FALSE,FALSE,2180,2148.283981,2166.58,2156.501303,2160,2168.0368,2170.86,2169.068346,2161,2137.570403,2153.162778,2148.221087,2177.890532,2159.961634,2192.207909,2178.961047
2357,1574,2142.58,9/30/16,59:40.9,2153.74,4,TRUE,2,1.929874552,FALSE,FALSE,FALSE,8,9/20/16,14:36.4,0,0,0,0,0,0,0,0,TRUE,FALSE,2160,2137.557572,2159.04,2149.470605,2152,2161.044035,2169.18,2163.765186,2160,2137.571433,2143.162778,2138.221087,2138.31791,2146.749473,2172.659378,2162.694277
2358,1169,1975,9/30/16,56:37.3,2151.13,4,FALSE,2,0.120495692,FALSE,FALSE,FALSE,4,9/16/16,47:16.3,2137.495134,2146.02,2101.467842,2091.7,,2137.495134,2169.412535,2169.412535,FALSE,FALSE,1975,2040.66819,2045.17,2051.125637,2050,2101.467842,2091.7,2139.029859,2147,2137.495134,2050.662778,2045.721087,2060.801711,2055.498972,2116.442173,2126.325556
2359,1430,2145,9/30/16,57:16.1,2161.2,4,FALSE,2,2.46423341,FALSE,FALSE,FALSE,6,9/20/16,16:40.3,2137.498314,2146.01,2101.467842,2091.7,,2137.498314,2169.396796,2169.396796,FALSE,FALSE,2150,2131.42088,2147.26,2145.795639,2150,2150.133913,2164.25,2155.500734,2152,2137.500432,2138.162778,2133.221087,2127.268741,2139.834801,2155.094031,2157.815524
2360,1169,2000,9/30/16,57:20.7,2153.74,4,TRUE,2,0.140089762,FALSE,FALSE,FALSE,4,9/16/16,47:16.3,0,0,0,0,0,0,0,0,TRUE,FALSE,1975,2040.66819,2045.17,2050.92626,2050,2101.467842,2091.7,2138.962514,2147,2137.429488,2050.662778,2045.721087,2060.801711,2055.498972,2116.442173,2126.325556
2361,1430,2145,9/30/16,57:53.5,2153.74,4,FALSE,2,2.46423341,FALSE,FALSE,TRUE,0,9/20/16,16:40.3,0,0,0,0,0,0,0,0,TRUE,FALSE,2145,2128.202416,2129.9,2143.914752,2150,2143.894545,2161.74,2153.673168,2151,2137.443277,2135.662778,2130.721087,2124.162426,2136.37381,2144.186517,2152.404971
2362,1828,2074,9/30/16,00:26.7,2153.74,4,FALSE,2,0.27009531,FALSE,FALSE,FALSE,9,9/30/16,00:26.5,2137.416428,2146,2101.467842,2091.7,,2137.416428,2169.381076,2169.381076,FALSE,FALSE,2148,2130.143933,2139.16,2145.042912,2150,2146.911507,2163.78,2154.127005,2151.13,2137.447744,2137.162778,2132.221087,2124.567158,2138.4487,2152.179964,2155.725264
2363,1828,2074,9/30/16,01:19.9,2153.74,4,FALSE,2,0.27009531,FALSE,FALSE,TRUE,0,9/30/16,00:26.5,0,0,0,0,0,0,0,0,TRUE,FALSE,2074,2082.837291,2079.06,2112.974166,2110,2108.829769,2097.9,2142.999029,2149,2137.389602,2100.162778,2095.221087,2091.105981,2094.957178,2119.932982,2129.783247
2364,1743,2146.8,9/30/16,33:06.7,2153.74,4,FALSE,2,3.103371758,FALSE,FALSE,FALSE,6,9/27/16,47:16.2,2137.393581,2146,2101.467842,2091.7,,2137.393581,2076.243337,2076.243337,FALSE,FALSE,2142.4,2126.497113,2127.81,2142.890503,2150,2143.145256,2159.04,2153.462858,2150.5,2137.391721,2134.362778,2129.421087,2123.889233,2134.582627,2140.50346,2151.754996
2365,1743,2146.8,9/30/16,33:46.4,2153.74,4,FALSE,2,3.103371758,FALSE,FALSE,TRUE,0,9/27/16,47:16.2,0,0,0,0,0,0,0,0,TRUE,FALSE,2146.8,2129.370921,2137.16,2144.558277,2150,2146.143784,2163.78,2153.732095,2151,2137.397557,2136.562778,2131.621087,2124.567158,2137.617945,2152.179964,2155.0449
2366,1829,2190,9/30/16,40:36.1,2153.74,4,FALSE,2,0.593971318,FALSE,FALSE,FALSE,3,9/30/16,40:34.8,2137.41978,2146,2101.467842,2091.7,,2137.41978,2169.365293,2169.365293,FALSE,FALSE,2180,2148.283981,2166.58,2156.430863,2160,2168.0368,2170.86,2168.986462,2160,2137.415556,2153.162778,2148.221087,2177.890532,2159.961634,2192.207909,2178.961047
2367,1829,2190,9/30/16,40:43.7,2153.74,4,FALSE,2,0.593971318,FALSE,FALSE,TRUE,0,9/30/16,40:34.8,0,0,0,0,0,0,0,0,TRUE,FALSE,2190,2152.771809,2169.04,2159.862999,2160,2171.55087,2173.02,2174.686379,2167.37,2137.441985,2158.162778,2153.221087,2189.344434,2165.959358,2195.729073,2188.701463
2368,1401,2147,9/30/16,52:46.4,2153.74,4,FALSE,2,3.195459941,FALSE,FALSE,FALSE,5,9/19/16,51:39.6,2137.446019,2146.02,2101.467842,2091.7,,2137.446019,2169.364181,2169.364181,FALSE,FALSE,2147,2129.500099,2137.16,2144.675531,2150,2146.143784,2163.78,2153.829966,2151,2137.446019,2136.662778,2131.721087,2124.567158,2137.756341,2152.179964,2155.0449
2369,1401,2147,9/30/16,53:01.8,2153.74,4,FALSE,2,3.195459941,FALSE,FALSE,TRUE,0,9/19/16,51:39.6,0,0,0,0,0,0,0,0,TRUE,FALSE,2147,2129.500099,2137.16,2144.678129,2150,2146.143784,2163.78,2153.826609,2151,2137.450051,2136.662778,2131.721087,2124.567158,2137.756341,2152.179964,2155.0449
2370,1478,2150,9/30/16,30:42.1,2151.13,4,FALSE,2,5.758663102,FALSE,FALSE,FALSE,7,9/20/16,15:49.2,2137.455344,2146.02,2101.467842,2091.7,,2137.455344,2169.337415,2169.337415,FALSE,FALSE,2170,2143.202693,2163.79,2153.004516,2155,2165.089811,2170.84,2166.337142,2160,2137.463779,2148.162778,2143.221087,2155.094031,2153.512744,2187.310658,2169.254114
2371,1478,2150,9/30/16,31:06.0,2153.74,4,TRUE,2,5.758663102,FALSE,FALSE,FALSE,5,9/20/16,15:49.2,0,0,0,0,0,0,0,0,TRUE,FALSE,2150,2131.42088,2147.26,2145.804049,2150,2150.133913,2164.25,2155.504811,2152,2137.460632,2138.162778,2133.221087,2127.268741,2139.834801,2155.094031,2157.815524
2372,1811,2150.2,9/30/16,21:31.0,2153.74,4,FALSE,2,6.084011299,FALSE,FALSE,FALSE,3,9/28/16,47:14.5,2137.466001,2146.5,2101.467842,2091.7,,2137.466001,2169.312767,2169.312767,FALSE,FALSE,2170,2143.202693,2163.79,2153.007162,2155,2165.089811,2170.84,2166.317423,2160,2137.474345,2148.162778,2143.221087,2155.094031,2153.512744,2187.310658,2169.254114
2373,1811,2150.2,9/30/16,22:03.8,2153.74,4,FALSE,2,6.084011299,FALSE,FALSE,TRUE,0,9/28/16,47:14.5,0,0,0,0,0,0,0,0,TRUE,FALSE,2150.2,2131.547756,2147.26,2145.886021,2150,2150.133913,2164.25,2155.499371,2152,2137.471365,2138.262778,2133.321087,2127.268741,2139.973474,2155.094031,2157.815524
2374,1389,2090,9/30/16,17:40.2,2153.74,4,FALSE,2,0.337894572,FALSE,FALSE,FALSE,6,9/19/16,36:56.1,2137.451377,2146.5,2101.467842,2091.7,,2137.451377,2169.300531,2169.300531,FALSE,FALSE,2109.86,2104.533908,2096.07,2129.770951,2130.23,2123.997925,2113.32,2145.677591,2150,2137.459739,2118.092778,2113.151087,2107.89222,2113.613249,2123.686867,2135.825625
2375,1389,2090,9/30/16,17:45.6,2153.74,4,FALSE,2,0.337894572,FALSE,FALSE,TRUE,0,9/19/16,36:56.1,0,0,0,0,0,0,0,0,TRUE,FALSE,2090,2091.947154,2087.79,2120.788443,2125,2110.85685,2098.86,2144.187323,2150,2137.431406,2108.162778,2103.221087,2099.868418,2102.719035,2121.764392,2133.057019
2376,1830,2120,9/30/16,25:01.5,2161.2,4,FALSE,2,0.638334321,FALSE,FALSE,FALSE,7,9/30/16,25:00.4,2137.424072,2146.02,2101.467842,2091.7,,2137.424072,2169.300531,2169.300531,FALSE,FALSE,2143.82,2127.430904,2127.81,2143.46136,2150,2143.894545,2161.74,2153.554956,2150.2,2137.434093,2135.072778,2130.131087,2123.960061,2135.559897,2144.186517,2152.404971
2377,1830,2120,9/30/16,31:27.8,2153.74,4,FALSE,2,0.638334321,FALSE,FALSE,TRUE,0,9/30/16,25:00.4,0,0,0,0,0,0,0,0,TRUE,FALSE,2120,2111.349356,2099.33,2134.010197,2139,2127.242376,2119.12,2150.022183,2150,2137.416745,2123.162778,2118.221087,2113.609053,2119.771062,2123.960061,2138.903278
2378,1831,2245.15,9/30/16,41:00.9,2153.74,4,FALSE,2,0.235613171,FALSE,FALSE,FALSE,6,9/30/16,41:00.0,2137.46203,2146.02,2101.467842,2091.7,,2137.46203,2169.34906,2169.34906,FALSE,FALSE,2170,2143.202693,2163.79,2152.960186,2155,2165.089811,2170.84,2166.242246,2160,2137.430441,2148.162778,2143.221087,2155.094031,2153.512744,2187.310658,2169.254114
2379,1353,2190.5,9/30/16,42:02.1,2153.74,4,FALSE,2,0.585892274,FALSE,FALSE,FALSE,7,9/19/16,22:17.7,2137.484315,2146.26,2101.467842,2091.7,,2137.484315,2169.362583,2169.362583,FALSE,FALSE,2190.5,2152.980617,2169.04,2160.034435,2160,2171.55087,2173.02,2174.765509,2167.37,2137.484315,2158.412778,2153.471087,2189.374789,2166.245476,2195.729073,2188.701463
2380,1831,2245.15,9/30/16,42:17.1,2153.74,4,FALSE,2,0.235613171,FALSE,FALSE,TRUE,0,9/30/16,41:00.0,0,0,0,0,0,0,0,0,TRUE,FALSE,2245.15,2168.229634,2175.03,2179.259749,2177,2190.15,2190.15,2218.611703,2200,2137.529534,2185.737778,2180.796087,2198.16758,2188.691704,2201.223303,2201.669573
2381,1353,2190.5,9/30/16,42:19.6,2153.74,4,FALSE,2,0.585892274,FALSE,FALSE,TRUE,0,9/19/16,22:17.7,0,0,0,0,0,0,0,0,TRUE,FALSE,2190.5,2152.980617,2169.04,2160.083658,2160,2171.55087,2173.02,2174.827599,2167.37,2137.551772,2158.412778,2153.471087,2189.374789,2166.245476,2195.729073,2188.701463
2382,1133,2150,9/30/16,13:41.4,2153.74,4,FALSE,2,5.758663102,FALSE,FALSE,FALSE,3,9/14/16,10:10.5,2137.556995,2146.5,2101.467842,2091.7,,2137.556995,2169.530985,2169.530985,FALSE,FALSE,2150,2131.42088,2147.26,2145.821412,2150,2150.133913,2164.25,2155.586133,2152,2137.556995,2138.162778,2133.221087,2127.268741,2139.834801,2155.094031,2157.815524
2383,1133,2150,9/30/16,14:19.4,2153.74,4,FALSE,2,5.758663102,FALSE,FALSE,TRUE,0,9/14/16,10:10.5,0,0,0,0,0,0,0,0,TRUE,FALSE,2150,2131.42088,2147.26,2145.825225,2150,2150.133913,2164.25,2155.583333,2152,2137.562215,2138.162778,2133.221087,2127.268741,2139.834801,2155.094031,2157.815524
2384,1140,2147,9/30/16,55:22.2,2154.36,4,FALSE,2,3.195459941,FALSE,FALSE,FALSE,4,9/15/16,30:53.2,2137.566172,2146.8,2101.467842,2091.7,,2137.566172,2169.385424,2169.385424,FALSE,FALSE,2177,2146.821344,2165.17,2155.480119,2159,2168.0368,2170.86,2167.346852,2160,2137.578751,2151.662778,2146.721087,2177.597102,2158.068801,2189.850348,2176.39749
2385,1140,2147,9/30/16,55:39.6,2153.74,4,FALSE,2,3.195459941,FALSE,FALSE,TRUE,0,9/15/16,30:53.2,0,0,0,0,0,0,0,0,TRUE,FALSE,2147,2129.500099,2137.16,2144.711596,2150,2146.143784,2163.78,2153.838542,2150.5,2137.570126,2136.662778,2131.721087,2124.567158,2137.756341,2152.179964,2155.0449
2386,1654,2155,9/30/16,57:38.4,2152.94,4,FALSE,2,17.0931746,FALSE,FALSE,FALSE,9,9/21/16,44:13.4,2137.577428,2146.8,2101.467842,2091.7,,2137.577428,2169.362018,2169.362018,FALSE,FALSE,2155,2134.544455,2152.43,2147.674755,2150,2153.488,2166.58,2156.253416,2152.8,2137.577428,2140.662778,2135.721087,2134.36166,2143.300387,2164.463565,2160.590535
2387,1654,2155,9/30/16,57:45.7,2153.74,4,FALSE,2,17.0931746,FALSE,FALSE,TRUE,0,9/21/16,44:13.4,0,0,0,0,0,0,0,0,TRUE,FALSE,2155,2134.544455,2152.43,2147.680638,2150,2153.488,2166.58,2156.252782,2153,2137.584724,2140.662778,2135.721087,2134.36166,2143.300387,2164.463565,2160.590535
2388,1202,2130,9/30/16,12:43.4,2159.73,4,FALSE,2,0.907219882,FALSE,FALSE,FALSE,8,9/17/16,28:26.9,2137.581549,2146.8,2101.467842,2091.7,,2137.581549,2169.327864,2169.327864,FALSE,FALSE,2125,2114.753927,2102.4,2136.148656,2140,2132.589677,2129.9,2150.534434,2150,2137.579456,2125.662778,2120.721087,2116.219571,2122.948722,2125.649815,2141.3991
2389,1202,2130,9/30/16,12:55.3,2153.74,4,FALSE,2,0.907219882,FALSE,FALSE,TRUE,0,9/17/16,28:26.9,0,0,0,0,0,0,0,0,TRUE,FALSE,2130,2118.161987,2109.41,2138.156232,2144.81,2134.637222,2137.16,2151.336169,2150,2137.578377,2128.162778,2123.221087,2116.442173,2126.210019,2127.825246,2145.156698
2390,1719,2100,9/30/16,14:03.2,2153.74,4,FALSE,2,0.400770376,FALSE,FALSE,FALSE,4,9/26/16,34:39.2,2137.56266,2146.8,2101.467842,2091.7,,2137.56266,2169.302878,2169.302878,FALSE,FALSE,2100,2098.127486,2091.48,2125.452921,2127.71,2116.365169,2100.8,2145.070154,2150,2137.56266,2113.162778,2108.221087,2105.342412,2108.013995,2122.715511,2133.774566
2391,1719,2100,9/30/16,14:38.6,2153.74,4,FALSE,2,0.400770376,FALSE,FALSE,TRUE,0,9/26/16,34:39.2,0,0,0,0,0,0,0,0,TRUE,FALSE,2100,2098.127486,2091.48,2125.434493,2127.61,2116.365169,2100.8,2145.050334,2150,2137.546957,2113.162778,2108.221087,2105.342412,2108.013995,2122.715511,2133.774566
2392,1720,2135,9/30/16,49:13.9,2153.74,4,FALSE,2,1.14927428,FALSE,FALSE,FALSE,6,9/26/16,24:21.4,2137.545892,2146.5,2101.467842,2091.7,,2137.545892,2169.281098,2169.281098,FALSE,FALSE,2088,2090.754713,2085.45,2119.876572,2124,2110.85685,2098.86,2143.74086,2149.71,2137.526252,2107.162778,2102.221087,2099.868418,2101.703706,2121.764392,2133.057019
2393,1720,2135,9/30/16,49:48.0,2153.74,4,FALSE,2,1.14927428,FALSE,FALSE,TRUE,0,9/26/16,24:21.4,0,0,0,0,0,0,0,0,TRUE,FALSE,2135,2121.553158,2113.32,2140.0847,2146,2137.411395,2147.26,2152.221284,2150,2137.544829,2130.662778,2125.721087,2120.863865,2129.544138,2138.31791,2149.122141
2394,1179,2140,9/30/16,13:01.3,2153.74,4,FALSE,2,1.567496361,FALSE,FALSE,FALSE,7,9/16/16,06:49.9,2137.545854,2146.5,2101.467842,2091.7,,2137.545854,2169.240793,2169.240793,FALSE,FALSE,2140,2124.906743,2125.77,2142.018448,2148.2,2140.935185,2157.03,2153.061832,2150,2137.545854,2133.162778,2128.221087,2123.686867,2132.937464,2138.31791,2150.443802
2395,1179,2140,9/30/16,13:03.6,2153.74,4,FALSE,2,1.567496361,FALSE,FALSE,TRUE,0,9/16/16,06:49.9,0,0,0,0,0,0,0,0,TRUE,FALSE,2140,2124.906743,2125.77,2142.018033,2148.2,2140.935185,2157.03,2153.055555,2150,2137.546878,2133.162778,2128.221087,2123.686867,2132.937464,2138.31791,2150.443802
2396,1149,2222,9/30/16,26:24.4,2153.74,4,FALSE,2,0.31552007,FALSE,FALSE,FALSE,1,9/15/16,08:53.8,2137.582111,2146.5,2101.467842,2091.7,,2137.582111,2169.255687,2169.255687,FALSE,FALSE,2100,2098.127486,2091.48,2125.42806,2127.71,2116.365169,2100.8,2145.017315,2150,2137.531214,2113.162778,2108.221087,2105.342412,2108.013995,2122.715511,2133.774566
2397,1149,2222,9/30/16,26:35.6,2153.74,4,FALSE,2,0.31552007,FALSE,FALSE,TRUE,0,9/15/16,08:53.8,0,0,0,0,0,0,0,0,TRUE,FALSE,2222,2163.387801,2172.47,2170.848271,2170,2177.347353,2176.12,2194.843119,2185,2137.617314,2174.162778,2169.221087,2195.729073,2181.278411,2199.310947,2198.773298
2398,1622,2162,9/30/16,53:40.8,2153.74,4,FALSE,2,2.607433414,FALSE,FALSE,FALSE,6,9/20/16,05:22.3,2137.627478,2146.5,2101.467842,2091.7,,2137.627478,2169.284459,2169.284459,FALSE,FALSE,2155,2134.544455,2152.43,2147.666358,2150,2153.488,2166.58,2156.19756,2152.8,2137.62456,2140.662778,2135.721087,2134.36166,2143.300387,2164.463565,2160.590535
2399,1622,2162,9/30/16,54:28.7,2153.74,4,FALSE,2,2.607433414,FALSE,FALSE,TRUE,0,9/20/16,05:22.3,0,0,0,0,0,0,0,0,TRUE,FALSE,2162,2138.728866,2161.74,2150.207503,2152,2162.081429,2170.06,2164.151767,2160,2137.637633,2144.162778,2139.221087,2144.186517,2148.119679,2177.597102,2164.112918
2400,1832,2113,9/30/16,41:47.7,2153.74,4,FALSE,2,0.528654885,FALSE,FALSE,FALSE,6,9/30/16,41:47.5,2137.627372,2146.5,2101.467842,2091.7,,2137.627372,2076.712503,2076.712503,FALSE,FALSE,2140,2124.906743,2125.77,2142.07212,2148.2,2140.935185,2157.03,2153.123974,2150,2137.638617,2133.162778,2128.221087,2123.686867,2132.937464,2138.31791,2150.443802
2401,1832,2113,9/30/16,42:03.6,2153.74,4,FALSE,2,0.528654885,FALSE,FALSE,TRUE,0,9/30/16,41:47.5,0,0,0,0,0,0,0,0,TRUE,FALSE,2113,2106.625471,2097.9,2131.150022,2134,2124.654952,2113.32,2148.966497,2150,2137.617119,2119.662778,2114.721087,2110.118243,2115.477399,2123.686867,2135.825625
2402,1273,2110,9/30/16,00:59.0,2153.74,4,FALSE,2,0.492395976,FALSE,FALSE,FALSE,5,9/18/16,43:58.4,2137.605626,2146.5,2101.467842,2091.7,,2137.605626,2169.338563,2169.338563,FALSE,FALSE,2110,2104.62671,2096.07,2129.85241,2130.26,2123.997925,2113.32,2148.507915,2150,2137.605626,2118.162778,2113.221087,2107.89222,2113.695533,2123.686867,2135.825625
2403,1273,2110,9/30/16,01:03.3,2153.74,4,FALSE,2,0.492395976,FALSE,FALSE,TRUE,0,9/18/16,43:58.4,0,0,0,0,0,0,0,0,TRUE,FALSE,2110,2104.62671,2096.07,2129.838703,2130.23,2123.997925,2113.32,2148.490467,2150,2137.594143,2118.162778,2113.221087,2107.89222,2113.695533,2123.686867,2135.825625
2404,1606,2128,9/30/16,03:39.1,2148.74,4,FALSE,2,0.836728827,FALSE,FALSE,FALSE,7,9/20/16,57:36.9,2137.590154,2146.02,2101.467842,2091.7,,2137.590154,2169.312416,2169.312416,FALSE,FALSE,2128,2116.799634,2102.95,2137.30656,2142,2132.589677,2129.9,2150.762824,2150,2137.590154,2127.162778,2122.221087,2116.320754,2124.896092,2125.649815,2142.014804
2405,1606,2128,9/30/16,03:58.1,2153.74,4,FALSE,2,0.836728827,FALSE,FALSE,TRUE,0,9/20/16,57:36.9,0,0,0,0,0,0,0,0,TRUE,FALSE,2128,2116.799634,2102.95,2137.300955,2142,2132.589677,2129.9,2150.752256,2150,2137.586168,2127.162778,2122.221087,2116.320754,2124.896092,2125.649815,2142.014804
2406,1228,2155,9/30/16,20:55.9,2153.74,4,FALSE,2,17.0931746,FALSE,FALSE,FALSE,5,9/17/16,02:37.3,2137.593403,2146.02,2101.467842,2091.7,,2137.593403,2169.277277,2169.277277,FALSE,FALSE,2076,2083.922281,2080.73,2114.075213,2112,2108.829769,2097.9,2143.07131,2148.89,2137.560582,2101.162778,2096.221087,2091.105981,2095.885401,2119.932982,2130.625067
2407,1228,2155,9/30/16,21:28.5,2153.74,4,FALSE,2,17.0931746,FALSE,FALSE,TRUE,0,9/17/16,02:37.3,0,0,0,0,0,0,0,0,TRUE,FALSE,2155,2134.544455,2152.43,2147.620145,2150,2153.488,2166.58,2156.085003,2152,2137.600631,2140.662778,2135.721087,2134.36166,2143.300387,2164.463565,2160.590535
2408,1833,2166,9/30/16,32:33.0,2153.74,4,FALSE,2,1.756721044,FALSE,FALSE,FALSE,6,9/30/16,32:31.9,2137.61242,2146.5,2101.467842,2091.7,,2137.61242,2169.266202,2169.266202,FALSE,FALSE,2100,2098.127486,2091.48,2125.441081,2127.71,2116.365169,2100.8,2145.034684,2150,2137.585023,2113.162778,2108.221087,2105.342412,2108.013995,2122.715511,2133.774566
2409,1833,2166,9/30/16,33:19.8,2153.74,4,FALSE,2,1.756721044,FALSE,FALSE,TRUE,0,9/30/16,32:31.9,0,0,0,0,0,0,0,0,TRUE,FALSE,2166,2141.009242,2163.78,2151.591726,2154,2163.114545,2170.06,2164.70377,2160,2137.624199,2146.162778,2141.221087,2152.179964,2150.836422,2184.57872,2167.743427
2410,1391,2158,9/30/16,24:01.3,2153.74,4,FALSE,2,5.0557277,FALSE,FALSE,FALSE,9,9/19/16,52:39.6,2137.63265,2146.5,2101.467842,2091.7,,2137.63265,2169.257045,2169.257045,FALSE,FALSE,2160,2137.557572,2159.04,2149.46064,2151,2161.044035,2169.18,2163.520956,2160,2137.63348,2143.162778,2138.221087,2138.31791,2146.749473,2172.659378,2162.694277
2411,1391,2158,9/30/16,24:23.6,2153.74,4,FALSE,2,5.0557277,FALSE,FALSE,TRUE,0,9/19/16,52:39.6,0,0,0,0,0,0,0,0,TRUE,FALSE,2158,2136.366477,2157.03,2148.74613,2150,2159.028983,2169.04,2156.625673,2153.74,2137.641095,2142.162778,2137.221087,2137.113834,2145.373191,2172.659378,2161.980747
2412,1834,2100,9/30/16,22:26.8,2161.2,4,FALSE,2,0.400770376,FALSE,FALSE,FALSE,5,9/30/16,21:21.6,2137.625495,2146.5,2101.467842,2091.7,,2137.625495,2169.249956,2169.249956,FALSE,FALSE,2100,2098.127486,2091.48,2125.484058,2127.72,2116.365169,2100.8,2145.064253,2150,2137.625495,2113.162778,2108.221087,2105.342412,2108.013995,2122.715511,2133.774566
2413,1834,2100,9/30/16,23:24.5,2153.74,4,FALSE,2,0.400770376,FALSE,FALSE,TRUE,0,9/30/16,21:21.6,0,0,0,0,0,0,0,0,TRUE,FALSE,2100,2098.127486,2091.48,2125.465774,2127.71,2116.365169,2100.8,2145.044625,2150,2137.609909,2113.162778,2108.221087,2105.342412,2108.013995,2122.715511,2133.774566
