,mit_user_id,target_price,created_on,,closed_price,round_id,is_influenced,mit_course_id,accuracy,is_revised,is_suggested,is_noop,confidence,gs_user_name,,CrowdMean,CrowdMedian,Market6MMean,Market6MMedian,median,mode_11,mode_21,mode_22,post_social,unimodal,pre,Market6MNormal_Market6M_Mean,Market6MNormal_Market6M_Mode,CrowdNormal_Crowd_Mean,CrowdNormal_Crowd_Mode,Market6MUniform_Market6M_Mean,Market6MUniform_Market6M_Mode,CrowdUniform_Crowd_Mean,CrowdUniform_Crowd_Mode,deGrootModel,conjugateCrowdMarket6MPredicted_Mean,conjugateCrowdMarket6MPredicted_Median,Market6MNormal_Market6MPredicted_Mode,Market6MNormal_Market6MPredicted_Mean,Market6MUniform_Market6MPredicted_Mode,Market6MUniform_Market6MPredicted_Mean
1421,473,1335,8/5/16,45:52.2,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/14/16,15:26.9,1347.286048,1350,1234.640741,1245.3,,1347.286048,1344.71005,1344.71005,FALSE,FALSE,1370,1291.00568,1279.5,1351.427743,1353,1339.526667,1335.3,1359.574072,1355,1347.310661,1323.367011,1328.878347,1313.298805,1319.251452,1321.674963,1337.730728
1422,323,1335,8/5/16,48:04.5,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/13/16,43:47.2,1347.277414,1350,1234.640741,1245.3,,1347.277414,1751.717778,1751.717778,FALSE,FALSE,1355,1285.42325,1275.9,1348.127132,1351,1320.908,1322.4,1354.534648,1351.8,1347.291469,1315.867011,1321.378347,1310.506752,1314.0456,1316.090857,1326.882362
1423,121,1350,8/5/16,49:42.5,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/10/16,34:18.7,1347.279326,1350,1234.640741,1245.3,,1347.279326,1344.706926,1344.706926,FALSE,FALSE,1370,1291.00568,1279.5,1351.411206,1353,1339.526667,1335.3,1359.530072,1355,1347.293371,1323.367011,1328.878347,1313.298805,1319.251452,1321.674963,1337.730728
1424,62,1310,8/5/16,55:51.8,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/9/16,04:12.9,1347.253165,1350,1234.640741,1245.3,,1347.253165,1344.682415,1344.682415,FALSE,FALSE,1342,1280.728709,1273.5,1345.109145,1350,1305.328947,1294.1,1350.369905,1350,1347.275621,1309.367011,1314.878347,1305.646513,1309.73527,1309.26584,1316.972187
1425,263,1345,8/5/16,31:16.9,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/12/16,17:52.6,1347.251585,1350,1234.640741,1245.3,,1347.251585,1344.682639,1344.682639,FALSE,FALSE,1365,1289.128878,1278.1,1350.317339,1352,1332.544444,1327.4,1357.503673,1353,1347.26561,1320.867011,1326.378347,1312.368121,1317.486551,1320.227232,1334.371135
1426,263,1353,8/5/16,32:08.5,1335.88,3,TRUE,1,,FALSE,FALSE,FALSE,1,6/12/16,17:52.6,0,0,0,0,0,0,0,0,TRUE,FALSE,1345,1281.798176,1274.6,1345.798428,1350,1312.470968,1298.4,1350.76193,1350,1347.250007,1310.867011,1316.378347,1305.646513,1310.715163,1311.540846,1320.681722
1427,661,1348,8/6/16,08:49.2,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/14/16,38:44.2,1347.256134,1350,1234.640741,1245.3,,1347.256134,1344.690839,1344.690839,FALSE,FALSE,1372,1291.759944,1286.9,1351.828899,1353.21,1339.526667,1335.3,1360.819639,1355,1347.272941,1324.367011,1329.878347,1315.884039,1319.96586,1321.674963,1338.447164
1428,878,1325,8/6/16,52:19.9,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/19/16,16:51.8,1347.24056,1350,1234.640741,1245.3,,1347.24056,1344.676972,1344.676972,FALSE,FALSE,1329,1276.199385,1270,1341.891993,1348,1294.319231,1279.5,1349.554778,1350,1347.243359,1302.867011,1308.378347,1302.544232,1305.570713,1302.544232,1310.520062
1429,878,1330,8/6/16,52:33.5,1335.88,3,TRUE,1,,FALSE,FALSE,FALSE,1,6/19/16,16:51.8,0,0,0,0,0,0,0,0,TRUE,FALSE,1325,1274.841069,1269.1,1340.848505,1346,1291,1276.7,1348.847225,1350,1347.225007,1300.867011,1306.378347,1302.440823,1304.309212,1300.476045,1308.998368
1430,434,1335,8/6/16,08:05.9,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/13/16,32:44.9,1347.219958,1350,1234.640741,1245.3,,1347.219958,1344.659845,1344.659845,FALSE,FALSE,1340,1280.020651,1273.5,1344.589445,1350,1305.328947,1294.1,1350.102321,1350,1347.223452,1308.367011,1313.878347,1305.336285,1309.086421,1308.231746,1316.467314
1431,352,1335,8/6/16,20:49.5,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/13/16,19:51.7,1347.211425,1350,1234.640741,1245.3,,1347.211425,1344.653057,1344.653057,FALSE,FALSE,1350,1283.599584,1275,1346.936881,1350,1320.908,1322.4,1353.548224,1351,1347.221899,1313.367011,1318.878347,1308.231746,1312.367427,1313.298805,1322.870214
1432,221,1330,8/6/16,27:29.5,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/12/16,41:42.5,1347.199414,1350,1234.640741,1245.3,,1347.199414,1344.642767,1344.642767,FALSE,FALSE,1350,1283.599584,1275,1346.928776,1350,1320.908,1322.4,1353.533912,1351,1347.213371,1313.367011,1318.878347,1308.231746,1312.367427,1313.298805,1322.870214
1433,717,1333.4,8/6/16,00:20.2,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/15/16,03:28.8,1347.189791,1350,1234.640741,1245.3,,1347.189791,1344.634877,1344.634877,FALSE,FALSE,1367,1289.877955,1278.1,1350.704354,1352,1334.670588,1332.2,1358.878624,1354.02,1347.213222,1321.867011,1327.378347,1312.368121,1318.188898,1320.227232,1334.371135
1434,795,1335,8/6/16,13:07.7,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/17/16,14:15.7,1347.181296,1350,1234.640741,1245.3,,1347.181296,1344.628121,1344.628121,FALSE,FALSE,1352,1284.326484,1275.9,1347.366505,1350,1320.908,1322.4,1353.953149,1351,1347.193143,1314.367011,1319.878347,1309.26584,1313.035472,1315.987448,1324.545271
1435,951,1331,8/6/16,13:32.5,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/21/16,57:51.0,1347.170028,1350,1234.640741,1245.3,,1347.170028,1344.61857,1344.61857,FALSE,FALSE,1317,1272.173953,1267.4,1338.683651,1342,1286.026154,1275,1348.419395,1350,1347.160279,1296.867011,1302.378347,1299.028314,1301.799705,1299.441951,1306.906575
1436,795,1350,8/6/16,13:35.4,1335.88,3,TRUE,1,,FALSE,FALSE,FALSE,1,6/17/16,14:15.7,0,0,0,0,0,0,0,0,TRUE,FALSE,1335,1278.268201,1272.6,1343.315945,1349,1300.243182,1292.1,1349.77529,1350,1347.161559,1305.867011,1311.378347,1302.957869,1307.478268,1304.715828,1312.939026
1437,502,1325.25,8/6/16,38:43.1,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/14/16,53:24.8,1347.156752,1350,1234.640741,1245.3,,1347.156752,1344.608782,1344.608782,FALSE,FALSE,1380,1294.791965,1288.3,1353.455705,1355,1339.526667,1335.3,1363.388018,1358,1347.194826,1328.367011,1333.878347,1316.090857,1322.871521,1336.152272,1345.394183
1438,842,1332,8/6/16,06:02.4,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/18/16,58:06.5,1347.14622,1350,1234.640741,1245.3,,1347.14622,1344.599965,1344.599965,FALSE,FALSE,1318,1272.503802,1267.4,1338.932953,1342.6,1287.250794,1275,1348.392021,1350,1347.136491,1297.367011,1302.878347,1299.028314,1302.112952,1299.441951,1306.906575
1439,842,1350,8/6/16,06:35.2,1335.88,3,TRUE,1,,FALSE,FALSE,FALSE,1,6/18/16,58:06.5,0,0,0,0,0,0,0,0,TRUE,FALSE,1332,1277.229098,1272.5,1342.550343,1348.92,1297.904255,1288.1,1349.655557,1350,1347.135701,1304.367011,1309.878347,1302.957869,1306.521832,1302.544232,1311.002083
1440,475,1356,8/6/16,24:04.0,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/14/16,34:29.1,1347.154344,1350,1234.640741,1245.3,,1347.154344,1344.611697,1344.611697,FALSE,FALSE,1350,1283.599584,1275,1346.872235,1350,1320.908,1322.4,1353.425307,1351,1347.15018,1313.367011,1318.878347,1308.231746,1312.367427,1313.298805,1322.870214
1441,902,1330,8/6/16,42:26.0,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/20/16,05:45.4,1347.142448,1350,1234.640741,1245.3,,1347.142448,1344.6015,1344.6015,FALSE,FALSE,1350,1283.599584,1275,1346.880768,1350,1320.908,1322.4,1353.42728,1351,1347.156318,1313.367011,1318.878347,1308.231746,1312.367427,1313.298805,1322.870214
1442,453,1335,8/6/16,36:20.1,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/13/16,41:52.4,1347.134033,1350,1234.640741,1245.3,,1347.134033,1344.594805,1344.594805,FALSE,FALSE,1355,1285.42325,1275.9,1348.007926,1350.12,1320.908,1322.4,1354.260257,1351.07,1347.147893,1315.867011,1321.378347,1310.506752,1314.0456,1316.090857,1326.882362
1443,362,1400,8/6/16,51:01.7,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/13/16,49:54.3,1347.170644,1350,1234.640741,1245.3,,1347.170644,1344.633415,1344.633415,FALSE,FALSE,1400,1302.394719,1298.1,1357.705802,1359,1350.333333,1356.6,1376.118434,1365,1347.170644,1338.367011,1343.878347,1320.227232,1330.448971,1367.485307,1365.942439
1444,362,1400,8/6/16,51:24.6,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/13/16,49:54.3,1347.207204,1350,1234.640741,1245.3,,1347.207204,1344.671971,1344.671971,FALSE,FALSE,1400,1302.394719,1298.1,1357.762465,1359,1350.333333,1356.6,1376.159467,1365,1347.207204,1338.367011,1343.878347,1320.227232,1330.448971,1367.485307,1365.942439
1445,254,1356,8/6/16,37:06.1,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/12/16,09:26.5,1347.213285,1350,1234.640741,1245.3,,1347.213285,1344.679854,1344.679854,FALSE,FALSE,1388,1297.836976,1292.6,1355.214979,1356,1341.071429,1339,1366.975539,1360,1347.235415,1332.367011,1337.878347,1318.469273,1325.851781,1342.356833,1354.869365
1446,668,1350,8/6/16,14:14.2,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/14/16,07:22.5,1347.215211,1350,1234.640741,1245.3,,1347.215211,1344.683554,1344.683554,FALSE,FALSE,1370,1291.00568,1279.5,1351.370604,1352.75,1339.526667,1335.3,1359.2758,1354.6,1347.229032,1323.367011,1328.878347,1313.298805,1319.251452,1321.674963,1337.730728
1447,446,1342,8/6/16,32:10.4,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/13/16,38:48.9,1347.211609,1350,1234.640741,1245.3,,1347.211609,1344.681689,1344.681689,FALSE,FALSE,1364,1288.755234,1277.1,1350.066979,1352,1330.557895,1327.4,1356.914967,1352.33,1347.226802,1320.367011,1325.878347,1311.540846,1317.137175,1320.123822,1333.055162
1448,107,1337.5,8/6/16,35:26.4,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/10/16,11:07.7,1347.204907,1350,1234.640741,1245.3,,1347.204907,1344.676701,1344.676701,FALSE,FALSE,1344,1281.440716,1274.6,1345.514916,1350,1309.152941,1296.4,1350.362642,1350,1347.209393,1310.367011,1315.878347,1305.646513,1310.387619,1310.610162,1320.128867
1449,776,1351.9,8/6/16,47:22.7,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/16/16,20:43.9,1347.208145,1350,1234.640741,1245.3,,1347.208145,1344.681714,1344.681714,FALSE,FALSE,1374,1292.515923,1288.1,1352.222499,1354,1339.526667,1335.3,1361.289628,1355,1347.223386,1325.367011,1330.878347,1315.884039,1320.685096,1330.774986,1340.638972
1450,575,1319,8/6/16,55:19.7,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/14/16,51:24.1,1347.188704,1350,1234.640741,1245.3,,1347.188704,1344.663904,1344.663904,FALSE,FALSE,1342,1280.728709,1273.5,1345.038836,1350,1305.328947,1294.1,1350.316304,1350,1347.204555,1309.367011,1314.878347,1305.646513,1309.73527,1309.26584,1316.972187
1451,575,1319,8/6/16,55:24.5,1335.88,3,TRUE,1,,FALSE,FALSE,FALSE,1,6/14/16,51:24.1,0,0,0,0,0,0,0,0,TRUE,FALSE,1319,1272.834648,1267.4,1339.208763,1343.23,1287.870968,1275.9,1348.413095,1350,1347.169291,1297.867011,1303.378347,1299.441951,1302.426236,1299.441951,1306.906575
1452,546,1345,8/6/16,38:55.2,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/14/16,17:04.2,1347.167798,1350,1234.640741,1245.3,,1347.167798,1344.646364,1344.646364,FALSE,FALSE,1365,1289.128878,1278.1,1350.250457,1352,1332.544444,1327.4,1357.300233,1352.55,1347.181562,1320.867011,1326.378347,1312.368121,1317.486551,1320.227232,1334.371135
1453,312,1335,8/6/16,07:57.4,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/12/16,28:21.5,1347.159429,1350,1234.640741,1245.3,,1347.159429,1344.639689,1344.639689,FALSE,FALSE,1390,1298.598459,1294.1,1355.617509,1357,1341.071429,1335.3,1367.754035,1360,1347.197256,1333.367011,1338.878347,1318.469273,1326.607915,1365.623938,1361.214268
1454,355,1320,8/6/16,19:19.9,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/13/16,32:27.8,1347.140763,1350,1234.640741,1245.3,,1347.140763,1344.622649,1344.622649,FALSE,FALSE,1360,1287.26715,1276.7,1349.138247,1351,1325.427273,1324.7,1355.733829,1352,1347.168254,1318.367011,1323.878347,1310.610162,1315.751534,1318.469273,1331.137739
1455,427,1330,8/6/16,10:30.4,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/13/16,55:59.4,1347.12899,1350,1234.640741,1245.3,,1347.12899,1344.612543,1344.612543,FALSE,FALSE,1355,1285.42325,1275.9,1348.001003,1350,1320.908,1322.4,1354.221861,1351,1347.146161,1315.867011,1321.378347,1310.506752,1314.0456,1316.090857,1326.882362
1456,125,1335.88,8/6/16,28:37.6,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/10/16,44:11.8,1347.12127,1350,1234.640741,1245.3,,1347.12127,1344.606512,1344.606512,FALSE,FALSE,1350,1283.599584,1275,1346.846148,1350,1320.908,1322.4,1353.365428,1351,1347.130961,1313.367011,1318.878347,1308.231746,1312.367427,1313.298805,1322.870214
1457,228,1336,8/6/16,30:14.0,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/12/16,11:57.8,1347.113642,1350,1234.640741,1245.3,,1347.113642,1344.600573,1344.600573,FALSE,FALSE,1363,1288.382216,1277.1,1349.768887,1351.93,1328.735,1327.4,1356.595318,1352,1347.13216,1319.867011,1325.378347,1311.540846,1316.788991,1319.399957,1332.421059
1458,121,1325,8/6/16,15:51.6,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/10/16,34:18.7,1347.098485,1350,1234.640741,1245.3,,1347.098485,1344.587055,1344.587055,FALSE,FALSE,1350,1283.599584,1275,1346.831668,1350,1320.908,1322.4,1353.339046,1351,1347.11562,1313.367011,1318.878347,1308.231746,1312.367427,1313.298805,1322.870214
1459,113,1350,8/6/16,29:36.9,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/10/16,19:08.6,1347.100473,1350,1234.640741,1245.3,,1347.100473,1344.590786,1344.590786,FALSE,FALSE,1380,1294.791965,1288.3,1353.426969,1355,1339.526667,1335.3,1363.407061,1358,1347.121021,1328.367011,1333.878347,1316.090857,1322.871521,1336.152272,1345.394183
1460,113,1354,8/6/16,29:58.1,1335.88,3,TRUE,1,,FALSE,FALSE,FALSE,1,6/10/16,19:08.6,0,0,0,0,0,0,0,0,TRUE,FALSE,1350,1283.599584,1275,1346.821208,1350,1320.908,1322.4,1353.315102,1351,1347.102457,1313.367011,1318.878347,1308.231746,1312.367427,1313.298805,1322.870214
1461,949,1330,8/6/16,26:52.4,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/21/16,36:54.2,1347.093495,1350,1234.640741,1245.3,,1347.093495,1344.58722,1344.58722,FALSE,FALSE,1352,1284.326484,1275.9,1347.28807,1350,1320.908,1322.4,1353.829221,1351,1347.108543,1314.367011,1319.878347,1309.26584,1313.035472,1315.987448,1324.545271
1462,151,1340,8/6/16,29:04.9,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/11/16,56:27.8,1347.088647,1350,1234.640741,1245.3,,1347.088647,1344.584065,1344.584065,FALSE,FALSE,1460,1323.284189,1332.2,1377.991292,1368,,,1551.378929,1500,1347.17067,1368.367011,1373.878347,1365.623938,1354.267735,1405.022902,1406.966998
1463,773,1335,8/7/16,22:05.2,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/16/16,13:43.4,1347.080389,1350,1234.640741,1245.3,,1347.080389,1344.577478,1344.577478,FALSE,FALSE,1345,1281.798176,1274.6,1345.646021,1350,1312.470968,1298.4,1350.646447,1350,1347.08722,1310.867011,1316.378347,1305.646513,1310.715163,1311.540846,1320.681722
1464,612,1333,8/7/16,44:25.7,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/14/16,04:40.5,1347.070778,1350,1234.640741,1245.3,,1347.070778,1344.569526,1344.569526,FALSE,FALSE,1360,1287.26715,1276.7,1349.069436,1351,1325.427273,1324.7,1355.639889,1352,1347.089208,1318.367011,1323.878347,1310.610162,1315.751534,1318.469273,1331.137739
1465,612,1343,8/7/16,44:48.6,1335.88,3,TRUE,1,,FALSE,FALSE,FALSE,1,6/14/16,04:40.5,0,0,0,0,0,0,0,0,TRUE,FALSE,1333,1277.574425,1272.6,1342.721448,1348.92,1299.462222,1288.3,1349.576884,1350,1347.06118,1304.867011,1310.378347,1302.957869,1306.84001,1302.957869,1311.484441
1466,612,1350,8/7/16,45:05.8,1335.88,3,FALSE,1,,TRUE,FALSE,FALSE,1,6/14/16,04:40.5,0,0,0,0,0,0,0,0,TRUE,FALSE,1343,1281.084224,1274.6,1345.15418,1350,1308.134286,1296.4,1350.173239,1350,1347.065228,1309.867011,1315.378347,1305.646513,1310.060996,1309.26584,1317.477969
1467,150,1365.5,8/7/16,54:48.6,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/11/16,36:36.7,1347.082554,1350,1234.640741,1245.3,,1347.082554,1344.586518,1344.586518,FALSE,FALSE,1380.15,1294.848986,1288.3,1353.43166,1355,1339.526667,1335.3,1363.328715,1357.5,1347.092534,1328.442011,1333.953347,1316.090857,1322.926727,1336.152272,1346.224836
1468,333,1330,8/7/16,53:00.5,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/13/16,37:29.2,1347.070926,1350,1234.640741,1245.3,,1347.070926,1344.576527,1344.576527,FALSE,FALSE,1359,1286.896862,1276.7,1348.853286,1351,1325.427273,1324.7,1355.417951,1352,1347.090667,1317.867011,1323.378347,1310.610162,1315.408055,1318.055635,1328.665126
1469,333,1330,8/7/16,53:31.0,1335.88,3,TRUE,1,,FALSE,FALSE,FALSE,1,6/13/16,37:29.2,0,0,0,0,0,0,0,0,TRUE,FALSE,1330,1276.541576,1272.5,1341.975743,1348,1296.438776,1286.9,1349.345739,1350,1347.059313,1303.367011,1308.878347,1302.544232,1305.887218,1302.544232,1310.520062
1470,333,1335,8/7/16,53:54.3,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/13/16,37:29.2,1347.051115,1350,1234.640741,1245.3,,1347.051115,1344.560007,1344.560007,FALSE,FALSE,1330,1276.541576,1272.5,1341.964757,1348,1296.438776,1286.9,1349.332258,1350,1347.047716,1303.367011,1308.878347,1302.544232,1305.887218,1302.544232,1310.520062
1471,333,1335,8/7/16,03:06.7,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/13/16,37:29.2,1347.042928,1350,1234.640741,1245.3,,1347.042928,1344.553472,1344.553472,FALSE,FALSE,1335,1278.268201,1272.6,1343.20585,1349,1300.243182,1292.1,1349.589203,1350,1347.042928,1305.867011,1311.378347,1302.957869,1307.478268,1304.715828,1312.939026
1472,476,1388,8/7/16,22:11.3,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/14/16,56:17.4,1347.070733,1350,1234.640741,1245.3,,1347.070733,1344.583149,1344.583149,FALSE,FALSE,1410,1306.149008,1317.9,1360.015493,1360,1357.75,1358.4,1389.842985,1370,1347.085669,1343.367011,1348.878347,1323.122694,1334.37577,1372.655774,1377.975611
1473,596,1370,8/7/16,20:16.1,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/14/16,41:37.5,1347.086289,1350,1234.640741,1245.3,,1347.086289,1344.600498,1344.600498,FALSE,FALSE,1400,1302.394719,1298.1,1357.756269,1359,1350.333333,1356.6,1376.630679,1365,1347.106642,1338.367011,1343.878347,1320.227232,1330.448971,1367.485307,1365.942439
1474,746,1335,8/7/16,34:02.2,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/16/16,10:46.3,1347.078095,1350,1234.640741,1245.3,,1347.078095,1344.59395,1344.59395,FALSE,FALSE,1360,1287.26715,1276.7,1349.08385,1351,1325.427273,1324.7,1355.611909,1352,1347.095044,1318.367011,1323.878347,1310.610162,1315.751534,1318.469273,1331.137739
1475,943,1334,8/7/16,04:43.1,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/21/16,25:04.0,1347.069234,1350,1234.640741,1245.3,,1347.069234,1344.586728,1344.586728,FALSE,FALSE,1350,1283.599584,1275,1346.807903,1350,1320.908,1322.4,1353.220762,1350.8,1347.080075,1313.367011,1318.878347,1308.231746,1312.367427,1313.298805,1322.870214
1476,943,1332,8/7/16,05:09.6,1335.88,3,TRUE,1,,FALSE,FALSE,FALSE,1,6/21/16,25:04.0,0,0,0,0,0,0,0,0,TRUE,FALSE,1334,1277.920794,1272.6,1342.970134,1349,1299.462222,1288.3,1349.598997,1350,1347.060386,1305.367011,1310.878347,1302.957869,1307.158811,1302.957869,1311.965035
1477,199,1334,8/7/16,23:26.1,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/12/16,28:30.2,1347.050196,1350,1234.640741,1245.3,,1347.050196,1344.570953,1344.570953,FALSE,FALSE,1336,1278.616642,1272.7,1343.454487,1349,1301.037209,1292.1,1349.669847,1350,1347.051549,1306.367011,1311.878347,1304.715828,1307.79841,1304.715828,1312.939026
1478,931,1300,8/7/16,54:34.9,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/21/16,19:45.4,1347.018384,1350,1234.640741,1245.3,,1347.018384,1344.540633,1344.540633,FALSE,FALSE,1305,1268.28936,1263.1,1335.245669,1338,1277.139506,1268.3,1348.14002,1350,1347.021765,1290.867011,1296.378347,1297.683992,1298.025317,1298.821495,1305.070774
1479,607,1320,8/7/16,43:14.7,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/14/16,23:22.7,1347.000128,1350,1234.640741,1245.3,,1347.000128,1344.52395,1344.52395,FALSE,FALSE,1365,1289.128878,1278.1,1350.139482,1352,1332.544444,1327.4,1356.973113,1352,1347.030534,1320.867011,1326.378347,1312.368121,1317.486551,1320.227232,1334.371135
1480,486,1312,8/7/16,53:21.4,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/14/16,46:56.6,1346.976496,1350,1234.640741,1245.3,,1346.976496,1344.501855,1344.501855,FALSE,FALSE,1342.86,1281.034393,1274.6,1345.065878,1350,1308.134286,1296.4,1350.072239,1350,1346.997333,1309.797011,1315.308347,1305.646513,1310.01534,1309.26584,1317.477969
1481,568,1330,8/7/16,00:08.8,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/14/16,47:29.9,1346.96504,1350,1234.640741,1245.3,,1346.96504,1344.359192,1344.359192,FALSE,FALSE,1355,1285.42325,1275.9,1347.873486,1350,1320.908,1322.4,1353.939159,1351,1346.98191,1315.867011,1321.378347,1310.506752,1314.0456,1316.090857,1326.882362
1482,568,1340,8/7/16,00:26.6,1335.88,3,TRUE,1,,FALSE,FALSE,FALSE,1,6/14/16,47:29.9,0,0,0,0,0,0,0,0,TRUE,FALSE,1330,1276.541576,1272.5,1341.870821,1348,1296.438776,1286.9,1349.216856,1350,1346.953601,1303.367011,1308.878347,1302.544232,1305.887218,1302.544232,1310.520062
1483,798,1335,8/7/16,14:12.3,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/17/16,17:20.1,1346.952284,1350,1234.640741,1245.3,,1346.952284,1344.482529,1344.482529,FALSE,FALSE,1357,1286.158509,1276.6,1348.311512,1350.12,1322.325,1322.4,1354.892869,1351.16,1346.967109,1316.867011,1322.378347,1310.506752,1314.724557,1316.918132,1327.477876
1484,798,1334,8/7/16,14:19.4,1335.88,3,TRUE,1,,FALSE,FALSE,FALSE,1,6/17/16,17:20.1,0,0,0,0,0,0,0,0,TRUE,FALSE,1335,1278.268201,1272.6,1343.112802,1349,1300.243182,1292.1,1349.464699,1350,1346.944236,1305.867011,1311.378347,1302.957869,1307.478268,1304.715828,1312.939026
1485,798,1335.88,8/7/16,14:30.0,1335.88,3,FALSE,1,,TRUE,FALSE,FALSE,1,6/17/16,17:20.1,0,0,0,0,0,0,0,0,TRUE,FALSE,1334,1277.920794,1272.6,1342.857057,1348.8,1299.462222,1288.3,1349.453989,1350,1346.934852,1305.367011,1310.878347,1302.957869,1307.158811,1302.957869,1311.965035
1486,798,1334,8/7/16,16:30.5,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/17/16,17:20.1,1346.927418,1350,1234.640741,1245.3,,1346.927418,1344.462524,1344.462524,FALSE,FALSE,1335.88,1278.574775,1272.7,1343.315823,1349,1301.037209,1292.1,1349.526985,1350,1346.928682,1306.307011,1311.818347,1304.715828,1307.759956,1304.715828,1312.939026
1487,798,1335.8,8/7/16,16:52.5,1335.88,3,TRUE,1,,FALSE,FALSE,FALSE,1,6/17/16,17:20.1,0,0,0,0,0,0,0,0,TRUE,FALSE,1334,1277.920794,1272.6,1342.843041,1348.6,1299.462222,1288.3,1349.433914,1350,1346.91873,1305.367011,1310.878347,1302.957869,1307.158811,1302.957869,1311.965035
1488,798,1335.7,8/7/16,17:00.9,1335.88,3,FALSE,1,,TRUE,FALSE,FALSE,1,6/17/16,17:20.1,0,0,0,0,0,0,0,0,TRUE,FALSE,1335.8,1278.546871,1272.7,1343.281851,1349,1301.037209,1292.1,1349.50674,1350,1346.912471,1306.267011,1311.778347,1304.715828,1307.734326,1304.715828,1312.939026
1489,198,1330,8/7/16,34:18.4,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/12/16,05:36.2,1346.901054,1350,1234.640741,1245.3,,1346.901054,1344.440993,1344.440993,FALSE,FALSE,1303,1267.654116,1263.1,1334.556338,1336,1277.139506,1268.3,1347.932921,1350,1346.882933,1289.867011,1295.378347,1294.995349,1297.389669,1298.821495,1305.070774
1490,630,1339,8/7/16,16:10.5,1335.88,3,FALSE,1,,FALSE,FALSE,FALSE,1,6/14/16,37:50.5,1346.895755,1350,1234.640741,1245.3,,1346.895755,1344.437321,1344.437321,FALSE,FALSE,1340,1280.020651,1273.5,1344.288764,1349.99,1305.328947,1294.1,1349.721943,1350,1346.896425,1308.367011,1313.878347,1305.336285,1309.086421,1308.231746,1316.467314
