,mit_user_id,target_price,created_on,,closed_price,round_id,is_influenced,mit_course_id,accuracy,is_revised,is_suggested,is_noop,confidence,gs_user_name,,CrowdMean,CrowdMedian,Market6MMean,Market6MMedian,median,mode_11,mode_21,mode_22,post_social,unimodal,pre,Market6MNormal_Market6M_Mean,Market6MNormal_Market6M_Mode,CrowdNormal_Crowd_Mean,CrowdNormal_Crowd_Mode,Market6MUniform_Market6M_Mean,Market6MUniform_Market6M_Mode,CrowdUniform_Crowd_Mean,CrowdUniform_Crowd_Mode,deGrootModel,conjugateCrowdMarket6MPredicted_Mean,conjugateCrowdMarket6MPredicted_Median,Market6MNormal_Market6MPredicted_Mode,Market6MNormal_Market6MPredicted_Mean,Market6MUniform_Market6MPredicted_Mode,Market6MUniform_Market6MPredicted_Mean
68,938,49.75,6/28/16,46:46.8,49,2,FALSE,1,0.120921053,FALSE,FALSE,FALSE,1,6/21/16,08:43.5,46.63478261,46.75,39.32286713,38.23,,46.63478261,49.26428571,49.26428571,FALSE,FALSE,52,46.2789838,48.02,49.21143981,49.51,48.43916667,48.49,50.77823529,50,46.6673913,46.24796096,45.68522654,49.34951899,47.23765292,49.59667852,49.32279242
69,832,52,6/28/16,50:54.3,49.2,2,FALSE,1,0.075950413,FALSE,FALSE,FALSE,1,6/17/16,55:58.7,46.71142857,46.85,39.32286713,38.23,,46.71142857,43.92794118,43.92794118,FALSE,FALSE,47.2,44.0723173,45.21,46.91417168,46.95,46.54160714,47.72,47.85851852,47.72,46.64285714,43.84796096,43.28522654,45.46705475,44.69736129,47.57820905,46.88900221
70,452,48,6/28/16,06:51.3,45.95,2,FALSE,1,0.224146342,FALSE,FALSE,FALSE,1,6/13/16,23:58.7,46.72957746,46.95,39.32286713,38.23,,46.72957746,49.30405405,49.30405405,FALSE,FALSE,48.85,44.94429026,46.22,47.78264475,48,47.26591837,48.02,48.86904762,48.59,46.7415493,44.67296096,44.11022654,47.33104952,45.68543928,49.14355272,48.03545417
71,716,44.75,6/28/16,07:50.0,47.96,2,FALSE,1,0.382916667,FALSE,FALSE,FALSE,1,6/15/16,01:54.2,46.70208333,46.85,39.32286713,38.23,,46.70208333,43.95142857,43.95142857,FALSE,FALSE,42,40.76361975,40,44.43240921,44.75,42.60465347,41.7,46.86857143,46.95,46.66388889,41.24796096,40.68522654,40.55475914,41.15777375,42.68651006,43.4890013
72,24,49.64,6/28/16,28:40.9,48.39,2,FALSE,1,0.124525745,FALSE,FALSE,FALSE,1,6/8/16,34:24.4,46.74232877,46.95,39.32286713,38.23,,46.74232877,49.31289474,49.31289474,FALSE,FALSE,49.75,45.36999432,46.65,48.21163896,48,47.360625,48.12,49.23026316,48.6,46.74383562,45.12296096,44.56022654,47.57820905,46.17576839,49.35981731,48.56993665
73,877,49.1,6/28/16,37:50.7,47.41,2,FALSE,1,0.145873016,FALSE,FALSE,FALSE,1,6/19/16,45:05.1,46.77418919,46.95,39.32286713,38.23,,46.77418919,43.95142857,43.95142857,FALSE,FALSE,50.2,45.5693629,47.6,48.46274482,48.59,47.53652174,48.15,49.38216216,49.5,46.78905405,45.34796096,44.78522654,47.59880567,46.40704724,49.45250213,48.67592521
74,77,50.33,6/28/16,47:35.5,46.86,2,FALSE,1,0.104908676,FALSE,FALSE,FALSE,1,6/9/16,35:57.3,46.8216,46.95,39.32286713,38.23,,46.8216,49.333,49.333,FALSE,FALSE,44.44,42.3877142,42.72,45.60758534,45.11,44.47636364,44.7,47.08859155,47,46.74306667,42.46796096,41.90522654,42.68651006,42.85452566,45.07571883,44.78817603
75,340,44,6/28/16,48:30.7,49.01,2,FALSE,1,0.235641026,FALSE,FALSE,FALSE,1,6/13/16,31:00.9,46.78447368,46.95,39.32286713,38.23,,46.78447368,49.333,49.333,FALSE,FALSE,44.2,42.23131277,42.12,45.50971927,45,44.216625,44.34,47.04958904,47,46.78710526,42.34796096,41.78522654,42.32606909,42.68784672,44.94184075,44.63085432
76,241,49.75,6/28/16,56:29.1,46.02,2,FALSE,1,0.120921053,FALSE,FALSE,FALSE,1,6/12/16,11:43.9,46.82298701,46.95,39.32286713,38.23,,46.82298701,49.34317073,49.34317073,FALSE,FALSE,51,45.90182986,47.92,48.88045395,49.5,47.98536585,48.3,49.80666667,49.65,46.83922078,45.74796096,45.18522654,48.04163316,46.79486166,49.55548527,48.77345707
77,378,48,6/28/16,01:54.7,45.95,2,FALSE,1,0.224146342,FALSE,FALSE,FALSE,1,6/13/16,56:15.1,46.83807692,46.975,39.32286713,38.23,,46.83807692,43.95277778,43.95277778,FALSE,FALSE,51.47,46.08429937,47.93,49.11404831,49.64,48.35189189,48.49,50.36730769,50,46.8825641,45.98296096,45.42022654,49.01997296,47.00874146,49.58638021,48.95460105
78,124,50,6/28/16,04:54.3,45.95,2,FALSE,1,0.11345679,,FALSE,FALSE,1,6/10/16,22:05.7,46.87810127,47,39.32286713,38.23,,46.87810127,43.95277778,43.95277778,FALSE,FALSE,45,42.74776604,43.64,45.92096983,45.25,45.0284507,45.96,47.13826667,47.25,46.81481013,42.74796096,42.18522654,42.94396791,43.24104105,45.25079016,45.19390424
79,65,49.18,6/28/16,16:50.2,48.99,2,FALSE,1,0.142260062,FALSE,FALSE,FALSE,1,6/9/16,09:13.6,46.906875,47.125,39.32286713,38.23,,46.906875,49.32386364,49.32386364,FALSE,FALSE,42.3,40.96546627,40.19,44.60354686,44.75,42.6752,41.7,47.00474359,47,46.820875,41.39796096,40.83522654,40.64744396,41.36472667,42.68651006,43.56588797
80,544,42,6/28/16,20:31.9,48.36,2,FALSE,1,0.116329114,FALSE,FALSE,FALSE,1,6/14/16,33:19.8,46.8462963,47,39.32286713,38.23,,46.8462963,43.9,43.9,FALSE,FALSE,45,42.74776604,43.64,45.96918375,45.66,45.0284507,45.96,47.20194805,47.3,46.88333333,42.74796096,42.18522654,42.94396791,43.24104105,45.25079016,45.19390424
81,86,46.5,6/28/16,22:31.3,45.95,2,FALSE,1,0.835454546,FALSE,FALSE,FALSE,1,6/9/16,21:41.8,46.84207317,46.975,39.32286713,38.23,,46.84207317,49.32386364,49.32386364,FALSE,FALSE,45,42.74776604,43.64,45.92797429,45.25,45.0284507,45.96,47.13525641,47.25,46.82378049,42.74796096,42.18522654,42.94396791,43.24104105,45.25079016,45.19390424
82,792,53.75,6/28/16,30:11.8,47.5,2,FALSE,1,0.058910256,FALSE,FALSE,FALSE,1,6/17/16,16:49.0,46.9253012,47,39.32286713,38.23,,46.9253012,43.96842105,43.96842105,FALSE,FALSE,50.5,45.69731021,47.72,48.69308487,49.1,47.80209302,48.16,49.565,49.51,46.88614458,45.49796096,44.93522654,47.86656183,46.55599057,49.45250213,48.67592521
83,353,43,6/28/16,30:43.5,47.51,2,FALSE,1,0.155762712,FALSE,FALSE,FALSE,1,6/13/16,28:13.5,46.87857143,46.975,39.32286713,38.23,,46.87857143,49.42222222,49.42222222,FALSE,FALSE,51.9,46.24313366,48.02,49.36157097,49.65,48.35189189,48.49,50.49714286,50,46.98452381,46.19796096,45.63522654,49.14355272,47.19544865,49.59667852,49.22809469
84,792,55.5,6/28/16,30:50.0,47.49,2,TRUE,1,0.048115183,FALSE,FALSE,FALSE,1,6/17/16,16:49.0,0,0,0,0,0,0,0,0,TRUE,FALSE,53.75,46.843531,48.16,50.21846187,50,48.96827586,49.06,52.64875,52,46.95941176,47.12296096,46.56022654,49.55548527,47.90467853,49.93652287,49.88417311
85,353,42,6/28/16,30:58.7,48.89,2,FALSE,1,0.116329114,TRUE,FALSE,FALSE,1,6/13/16,28:13.5,0,0,0,0,0,0,0,0,TRUE,FALSE,43,41.43566036,41.1,44.9736216,45,43.18741935,43.45,47.09880952,47,46.93372093,41.74796096,41.18522654,40.96669169,41.85097422,42.94396791,43.87560842
86,792,54.25,6/28/16,31:40.1,45.95,2,FALSE,1,0.055361446,FALSE,FALSE,FALSE,1,6/17/16,16:49.0,47.00632184,47,39.32286713,38.23,,47.00632184,49.7173913,49.7173913,FALSE,FALSE,55.5,47.30149908,48.42,51.3014028,50.33,49.619375,49.4,54.8125,55,47.02068966,47.99796096,47.43522654,49.59667852,48.44752822,50.52352675,50.42906636
87,511,50,6/28/16,33:59.6,47.53,2,FALSE,1,0.11345679,FALSE,FALSE,FALSE,1,6/14/16,58:05.8,47.04034091,47.125,39.32286713,38.23,,47.04034091,49.72340426,49.72340426,FALSE,FALSE,49.05,45.04199609,46.22,48.00321245,48,47.26591837,48.02,49.19444444,49,47.02954545,44.77296096,44.21022654,47.41343603,45.79753821,49.14355272,48.14118353
88,511,49,6/28/16,36:06.1,47.53,2,FALSE,1,0.150655738,FALSE,FALSE,FALSE,1,6/14/16,58:05.8,47.06235955,47.25,39.32286713,38.23,,47.06235955,43.96463415,43.96463415,FALSE,FALSE,50,45.48186168,47.6,48.50691901,48.6,47.44957447,48.12,49.535,49.5,47.07359551,45.24796096,44.68522654,47.59880567,46.30541733,49.35981731,48.56993665
89,511,48,6/28/16,36:12.9,47.55,2,TRUE,1,0.224146342,FALSE,FALSE,FALSE,1,6/14/16,58:05.8,0,0,0,0,0,0,0,0,TRUE,FALSE,49,45.01773543,46.22,48.0351563,48,47.26591837,48.02,49.20535714,49.1,47.08388889,44.74796096,44.18522654,47.41343603,45.76967873,49.14355272,48.03545417
90,511,48,6/28/16,36:23.8,45.95,2,FALSE,1,0.224146342,TRUE,FALSE,FALSE,1,6/14/16,58:05.8,0,0,0,0,0,0,0,0,TRUE,FALSE,48,44.50951136,46.04,47.54677862,48,46.74666667,47.72,48.40157143,48,47.08296703,44.24796096,43.68522654,46.033462,45.18993832,48.04163316,47.60596213
91,718,56,6/28/16,37:32.0,48.99,2,FALSE,1,0.045721393,FALSE,FALSE,FALSE,1,6/15/16,34:34.7,47.1798913,47.4,39.32286713,38.23,,47.1798913,43.96463415,43.96463415,FALSE,FALSE,46,43.36983924,44.15,46.5382056,46.5,45.53075758,46.2,47.66626506,48,47.07119565,43.24796096,42.68522654,44.74617279,43.91821422,46.558676,46.27447115
92,135,49.13,6/28/16,41:23.7,46.27,2,FALSE,1,0.144496855,FALSE,FALSE,FALSE,1,6/10/16,46:01.4,47.20086022,47.5,39.32286713,38.23,,47.20086022,49.7525,49.7525,FALSE,FALSE,45.25,42.90599409,43.77,46.17934092,46,45.53075758,46.2,47.44438202,47.72,47.15913978,42.87296096,42.31022654,43.37649708,43.41215016,45.66272271,45.53566726
93,785,46,6/28/16,48:16.1,45.95,2,FALSE,1,9.19,FALSE,FALSE,FALSE,1,6/17/16,14:43.4,47.18808511,47.4,39.32286713,38.23,,47.18808511,44.21,44.21,FALSE,FALSE,47.2,44.0723173,45.21,47.18258563,47.5,46.54160714,47.72,48.32763158,48,47.20085106,43.84796096,43.28522654,45.46705475,44.69736129,47.57820905,46.88900221
94,102,50,6/28/16,50:26.6,48.6,2,FALSE,1,0.11345679,FALSE,FALSE,FALSE,1,6/10/16,48:19.1,47.21768421,47.5,39.32286713,38.23,,47.21768421,49.9246,49.9246,FALSE,FALSE,52,46.2789838,48.02,49.48745928,49.64,48.43916667,48.49,50.75314286,50,47.23873684,46.24796096,45.68522654,49.34951899,47.23765292,49.59667852,49.32279242
95,255,48.67,6/28/16,50:28.7,47.33,2,FALSE,1,0.168933824,FALSE,FALSE,FALSE,1,6/12/16,20:59.6,47.2328125,47.61,39.32286713,38.23,,47.2328125,49.73703704,49.73703704,FALSE,FALSE,48,44.50951136,46.04,47.58961299,48,46.74666667,47.72,48.49653333,48,47.22583333,44.24796096,43.68522654,46.033462,45.18993832,48.04163316,47.60596213
96,18,46,6/28/16,53:46.6,45.95,2,FALSE,1,9.19,FALSE,FALSE,FALSE,1,6/8/16,53:28.0,47.22010309,47.5,39.32286713,38.23,,47.22010309,44.24891304,44.24891304,FALSE,FALSE,48.49,44.76398246,46.2,47.84170932,48,47.163,47.93,48.65561644,48.56,47.2457732,44.49296096,43.93022654,46.558676,45.47928198,49.14355272,47.9300068
97,893,40,6/28/16,04:54.5,49.02,2,FALSE,1,0.077226891,FALSE,FALSE,FALSE,1,6/19/16,54:46.6,47.14642857,47.4,39.32286713,38.23,,47.14642857,49.73703704,49.73703704,FALSE,FALSE,47.2,44.0723173,45.21,47.20216509,47.5,46.54160714,47.72,48.35329114,48,47.21989796,43.84796096,43.28522654,45.46705475,44.69736129,47.57820905,46.88900221
98,323,51.2,6/28/16,07:48.6,47.63,2,FALSE,1,0.08752381,FALSE,FALSE,FALSE,1,6/13/16,43:47.2,47.18737374,47.5,39.32286713,38.23,,47.18737374,49.76363636,49.76363636,FALSE,FALSE,48.5,44.76906762,46.2,47.80934974,48,47.163,47.93,48.61972973,48.1,47.16010101,44.49796096,43.93522654,46.558676,45.48508334,49.14355272,47.9300068
99,309,51.79,6/28/16,09:01.9,47.63,2,FALSE,1,0.078681507,FALSE,FALSE,FALSE,1,6/12/16,11:58.6,47.2334,47.61,39.32286713,38.23,,47.2334,44.15851064,44.15851064,FALSE,FALSE,48.48,44.75889295,46.2,47.83613586,48,47.163,47.93,48.65413333,48.56,47.2003,44.48796096,43.92522654,46.558676,45.4734764,49.14355272,47.9300068
100,323,53.35,6/28/16,09:30.2,48.99,2,FALSE,1,0.062094595,TRUE,FALSE,FALSE,1,6/13/16,43:47.2,0,0,0,0,0,0,0,0,TRUE,FALSE,51.2,45.98062218,47.92,49.15074731,49.5,48.0765,48.3,50.1168,49.75,47.27267327,45.84796096,45.28522654,49.01997296,46.8871331,49.55548527,48.86506003
101,360,42,6/28/16,09:32.8,47.62,2,FALSE,1,0.116329114,FALSE,FALSE,FALSE,1,6/13/16,31:31.2,47.24205882,47.61,39.32286713,38.23,,47.24205882,50.02296296,50.02296296,FALSE,FALSE,50.5,45.69731021,47.72,48.86471913,49.1,47.80209302,48.16,49.86210526,49.64,47.32539216,45.49796096,44.93522654,47.86656183,46.55599057,49.45250213,48.67592521
102,612,48,6/28/16,09:51.1,47.63,2,FALSE,1,0.224146342,FALSE,FALSE,FALSE,1,6/14/16,04:40.5,47.24941748,47.72,39.32286713,38.23,,47.24941748,49.83,49.83,FALSE,FALSE,50,45.48186168,47.6,48.60959994,49,47.44957447,48.12,49.69816667,49.51,47.26883495,45.24796096,44.68522654,47.59880567,46.30541733,49.35981731,48.56993665
103,360,48,6/28/16,09:53.1,48.91,2,TRUE,1,0.224146342,FALSE,FALSE,FALSE,1,6/13/16,31:31.2,0,0,0,0,0,0,0,0,TRUE,FALSE,42,40.76361975,40,44.59559157,44.75,42.60465347,41.7,47.34990196,47.72,47.19894231,41.24796096,40.68522654,40.55475914,41.15777375,42.68651006,43.4890013
104,612,48.5,6/28/16,10:10.2,48.97,2,TRUE,1,0.180196078,FALSE,FALSE,FALSE,1,6/14/16,04:40.5,0,0,0,0,0,0,0,0,TRUE,FALSE,48,44.50951136,46.04,47.6526053,48,46.74666667,47.72,48.58841463,48,47.26371429,44.24796096,43.68522654,46.033462,45.18993832,48.04163316,47.60596213
105,309,52.14,6/28/16,10:29.0,45.95,2,FALSE,1,0.074232633,FALSE,FALSE,FALSE,1,6/12/16,11:58.6,47.31443396,48,39.32286713,38.23,,47.31443396,49.81606557,49.81606557,FALSE,FALSE,51.79,46.20322754,47.93,49.45286466,49.64,48.35189189,48.49,50.72853659,50,47.31113208,46.14296096,45.58022654,49.14355272,47.14849603,49.59667852,49.13395657
106,76,51.66,6/28/16,11:49.0,47.46,2,FALSE,1,0.080472855,FALSE,FALSE,FALSE,1,6/9/16,01:55.2,47.35504673,48,39.32286713,38.23,,47.35504673,44.11354167,44.11354167,FALSE,FALSE,45.2,42.87448279,43.77,46.27112471,46,45.32426471,46.04,47.62088235,48,47.2946729,42.84796096,42.28522654,42.94396791,43.37801221,45.66272271,45.53566726
107,749,48.5,6/28/16,16:40.3,47.26,2,FALSE,1,0.180196078,FALSE,FALSE,FALSE,1,6/16/16,46:16.1,47.36564815,48,39.32286713,38.23,,47.36564815,49.82444444,49.82444444,FALSE,FALSE,46.75,43.81512078,44.7,47.09630823,47.5,46.22694915,46.65,48.28445652,48,47.34944444,43.62296096,43.06022654,45.08601714,44.41031733,47.57820905,46.88900221
108,237,49,6/28/16,20:33.1,45.95,2,FALSE,1,0.150655738,FALSE,FALSE,FALSE,1,6/12/16,00:35.0,47.3806422,48,39.32286713,38.23,,47.3806422,43.92333333,43.92333333,FALSE,FALSE,50,45.48186168,47.6,48.69044508,48.67,47.44957447,48.12,49.67712121,49.18,47.38981651,45.24796096,44.68522654,47.59880567,46.30541733,49.35981731,48.56993665
109,206,50,6/28/16,22:22.2,49.16,2,FALSE,1,0.11345679,FALSE,FALSE,FALSE,1,6/12/16,38:09.8,47.40445455,48,39.32286713,38.23,,47.40445455,49.81446154,49.81446154,FALSE,FALSE,53.2,46.67845611,48.15,50.21592442,50,48.891,49.06,51.49451613,51,47.43354545,46.84796096,46.28522654,49.45250213,47.70924889,49.93652287,49.79429481
110,127,53,6/28/16,28:32.7,47.42,2,FALSE,1,0.065177305,FALSE,FALSE,FALSE,1,6/10/16,31:33.1,47.45486486,48,39.32286713,38.23,,47.45486486,50.00063492,50.00063492,FALSE,FALSE,49,45.01773543,46.22,48.25840301,48.5,47.26591837,48.02,49.32586667,49,47.41882883,44.74796096,44.18522654,47.41343603,45.76967873,49.14355272,48.03545417
111,127,54,6/28/16,29:08.7,46.76,2,FALSE,1,0.057080745,TRUE,FALSE,FALSE,1,6/10/16,31:33.1,0,0,0,0,0,0,0,0,TRUE,FALSE,53,46.61570345,48.12,50.16974301,50,48.81322581,48.88,51.38114286,50.33,47.504375,46.74796096,46.18522654,49.45250213,47.63502697,49.93652287,49.79429481
112,776,51.9,6/28/16,30:53.0,45.95,2,FALSE,1,0.077226891,FALSE,FALSE,FALSE,1,6/16/16,20:43.9,47.55212389,48,39.32286713,38.23,,47.55212389,44.11354167,44.11354167,FALSE,FALSE,48,44.50951136,46.04,47.81907486,48,46.74666667,47.72,48.78944444,48.56,47.51761062,44.24796096,43.68522654,46.033462,45.18993832,48.04163316,47.60596213
113,475,48,6/28/16,45:20.1,47.14,2,FALSE,1,0.224146342,FALSE,FALSE,FALSE,1,6/14/16,34:29.1,47.55605263,48,39.32286713,38.23,,47.55605263,50.05969697,50.05969697,FALSE,FALSE,50,45.48186168,47.6,48.81951652,49,47.44957447,48.12,49.81112676,49.51,47.57359649,45.24796096,44.68522654,47.59880567,46.30541733,49.35981731,48.56993665
114,654,45,6/28/16,53:29.8,47.04,2,FALSE,1,0.483684211,FALSE,FALSE,FALSE,1,6/14/16,01:42.5,47.53382609,48,39.32286713,38.23,,47.53382609,44.13163265,44.13163265,FALSE,FALSE,52.36,46.40471233,48.02,49.93618862,50,48.43916667,48.49,51.13139535,50,47.59782609,46.42796096,45.86522654,49.34951899,47.38583423,49.74085491,49.4168348
115,654,47,6/28/16,53:58.2,47.09,2,TRUE,1,0.437619048,FALSE,FALSE,FALSE,1,6/14/16,01:42.5,0,0,0,0,0,0,0,0,TRUE,FALSE,45,42.74776604,43.64,46.27620921,46,45.0284507,45.96,47.82333333,48,47.51198276,42.74796096,42.18522654,42.94396791,43.24104105,45.25079016,45.19390424
116,654,50,6/28/16,54:20.2,45.95,2,FALSE,1,0.11345679,TRUE,FALSE,FALSE,1,6/14/16,01:42.5,0,0,0,0,0,0,0,0,TRUE,FALSE,47,43.95897464,44.75,47.31725703,48,46.33103448,47.6,48.4521,48,47.52470085,43.74796096,43.18522654,45.25079016,44.57061353,47.57820905,46.88900221
117,475,51,6/28/16,54:48.5,47.1,2,FALSE,1,0.090990099,FALSE,FALSE,FALSE,1,6/14/16,34:29.1,47.57957627,48,39.32286713,38.23,,47.57957627,44.189,44.189,FALSE,FALSE,48,44.50951136,46.04,47.84173725,48,46.74666667,47.72,48.76789474,48.56,47.55415254,44.24796096,43.68522654,46.033462,45.18993832,48.04163316,47.60596213
118,475,51,6/28/16,55:36.1,46.84,2,TRUE,1,0.090990099,FALSE,FALSE,FALSE,1,6/14/16,34:29.1,0,0,0,0,0,0,0,0,TRUE,FALSE,51,45.90182986,47.92,49.30227458,49.51,47.98536585,48.3,50.15742424,50,47.60831933,45.74796096,45.18522654,48.04163316,46.79486166,49.55548527,48.77345707
119,557,48,6/28/16,13:20.6,48.99,2,FALSE,1,0.224146342,FALSE,FALSE,FALSE,1,6/14/16,56:16.1,47.61158333,48,39.32286713,38.23,,47.61158333,44.189,44.189,FALSE,FALSE,47,43.95897464,44.75,47.38733349,48,46.33103448,47.6,48.51660194,48.5,47.60325,43.74796096,43.18522654,45.25079016,44.57061353,47.57820905,46.88900221
120,329,50,6/28/16,15:48.7,45.95,2,FALSE,1,0.11345679,FALSE,FALSE,FALSE,1,6/13/16,16:42.6,47.63132231,48,39.32286713,38.23,,47.63132231,50.05549296,50.05549296,FALSE,FALSE,49,45.01773543,46.22,48.38380712,48.5,47.26591837,48.02,49.44452381,49.1,47.62305785,44.74796096,44.18522654,47.41343603,45.76967873,49.14355272,48.03545417
121,1010,47,6/28/16,16:42.2,45.95,2,FALSE,1,0.437619048,FALSE,FALSE,FALSE,1,6/28/16,16:41.8,47.62614754,48,39.32286713,38.23,,47.62614754,44.24411765,44.24411765,FALSE,FALSE,48,44.50951136,46.04,47.9195181,48,46.74666667,47.72,48.81767677,48.59,47.63434426,44.24796096,43.68522654,46.033462,45.18993832,48.04163316,47.60596213
122,221,45,6/28/16,23:07.6,46.3,2,FALSE,1,0.483684211,FALSE,FALSE,FALSE,1,6/12/16,41:42.5,47.60479675,48,39.32286713,38.23,,47.60479675,50.05549296,50.05549296,FALSE,FALSE,46.6,43.72767777,44.59,47.20343641,47.72,46.12316667,46.65,48.46327103,48.1,47.61780488,43.54796096,42.98522654,45.08601714,44.3131931,47.57820905,46.88900221
123,713,45,6/28/16,31:33.4,46.25,2,FALSE,1,0.483684211,FALSE,FALSE,FALSE,1,6/15/16,46:41.4,47.58379032,48,39.32286713,38.23,,47.58379032,44.27264151,44.27264151,FALSE,FALSE,45,42.74776604,43.64,46.33420597,46.09,45.0284507,45.96,47.87722689,48,47.58379032,42.74796096,42.18522654,42.94396791,43.24104105,45.25079016,45.19390424
124,44,45.09,6/28/16,37:43.8,49.12,2,FALSE,1,0.534302326,FALSE,FALSE,FALSE,1,6/8/16,21:15.0,47.56384,48,39.32286713,38.23,,47.56384,44.28777778,44.28777778,FALSE,FALSE,45.6,43.12458348,43.78,46.63196812,46.95,45.53075758,46.2,48.10773913,48,47.56792,43.04796096,42.48522654,43.9943959,43.64980426,46.08495357,45.89443477
125,250,47,6/28/16,39:52.1,49.16,2,FALSE,1,0.437619048,FALSE,FALSE,FALSE,1,6/12/16,33:55.3,47.55936508,48,39.32286713,38.23,,47.55936508,50.05549296,50.05549296,FALSE,FALSE,48.99,45.01287002,46.22,48.32959866,48.5,47.26591837,48.02,49.42255814,49.1,47.57515873,44.74296096,44.18022654,47.41343603,45.76409357,49.14355272,48.03545417
126,388,49.02,6/28/16,41:20.5,45.95,2,FALSE,1,0.149674267,FALSE,FALSE,FALSE,1,6/13/16,39:15.8,47.57086614,48,39.32286713,38.23,,47.57086614,50.04111111,50.04111111,FALSE,FALSE,50,45.48186168,47.6,48.80231357,49,47.44957447,48.12,49.694875,49.5,47.57858268,45.24796096,44.68522654,47.59880567,46.30541733,49.35981731,48.56993665
127,234,48.78,6/28/16,45:43.7,45.95,2,FALSE,1,0.162367491,FALSE,FALSE,FALSE,1,6/12/16,45:28.7,47.5803125,48,39.32286713,38.23,,47.5803125,44.33709091,44.33709091,FALSE,FALSE,46.6,43.72767777,44.59,47.14531945,47.3,46.12316667,46.65,48.36321429,48,47.56328125,43.54796096,42.98522654,45.08601714,44.3131931,47.57820905,46.88900221
128,334,48,6/28/16,45:49.4,49.15,2,FALSE,1,0.224146342,FALSE,FALSE,FALSE,1,6/13/16,31:53.4,47.58356589,48,39.32286713,38.23,,47.58356589,44.33709091,44.33709091,FALSE,FALSE,50.25,45.59096227,47.6,48.92888358,49,47.53652174,48.15,49.79291139,49.51,47.60100775,45.37296096,44.81022654,47.59880567,46.43216334,49.45250213,48.67592521
129,203,49,6/28/16,48:36.8,45.95,2,FALSE,1,0.150655738,FALSE,FALSE,FALSE,1,6/12/16,08:50.0,47.59446154,48,39.32286713,38.23,,47.59446154,44.33709091,44.33709091,FALSE,FALSE,49.1,45.06614605,46.22,48.38888094,48.5,47.26591837,48.02,49.36822222,49,47.59523077,44.79796096,44.23522654,47.41343603,45.82528683,49.14355272,48.14118353
130,233,45.65,6/28/16,48:52.9,48.76,2,FALSE,1,1.531666667,FALSE,FALSE,FALSE,1,6/12/16,27:01.9,47.57961832,48,39.32286713,38.23,,47.57961832,49.9832,49.9832,FALSE,FALSE,47,43.95897464,44.75,47.38358204,48,46.33103448,47.6,48.50089286,48.1,47.58992366,43.74796096,43.18522654,45.25079016,44.57061353,47.57820905,46.88900221
131,618,50,6/28/16,07:31.1,46.87,2,FALSE,1,0.11345679,FALSE,FALSE,FALSE,1,6/14/16,48:24.3,47.59795455,48,39.32286713,38.23,,47.59795455,49.98342105,49.98342105,FALSE,FALSE,48.6,44.81967911,46.2,48.14587197,48,47.163,47.93,49.23659574,49,47.58734848,44.54796096,43.98522654,46.558676,45.54286385,49.14355272,47.9300068
132,474,44.3,6/28/16,10:08.9,48.89,2,FALSE,1,0.278484849,FALSE,FALSE,FALSE,1,6/14/16,20:51.3,47.57315789,48,39.32286713,38.23,,47.57315789,49.98342105,49.98342105,FALSE,FALSE,46.88,43.89022248,44.7,47.32443611,48,46.22694915,46.65,48.40301724,48,47.59255639,43.68796096,43.12522654,45.25079016,44.49392317,47.57820905,46.88900221
133,825,43,6/28/16,10:42.5,47.25,2,FALSE,1,0.155762712,FALSE,FALSE,FALSE,1,6/17/16,54:36.6,47.53902985,48,39.32286713,38.23,,47.53902985,49.98342105,49.98342105,FALSE,FALSE,49.8,45.39258962,46.65,48.71056821,49,47.360625,48.12,49.65164706,49.18,47.58977612,45.14796096,44.58522654,47.57820905,46.2019294,49.35981731,48.56993665
134,566,50,6/28/16,10:59.3,45.95,2,FALSE,1,0.11345679,FALSE,FALSE,FALSE,1,6/14/16,45:37.2,47.55725926,48,39.32286713,38.23,,47.55725926,44.33603448,44.33603448,FALSE,FALSE,48,44.50951136,46.04,47.83792564,48,46.74666667,47.72,48.659,48.56,47.54244444,44.24796096,43.68522654,46.033462,45.18993832,48.04163316,47.60596213
135,825,51,6/28/16,11:51.8,45.95,2,FALSE,1,0.090990099,TRUE,FALSE,FALSE,1,6/17/16,54:36.6,0,0,0,0,0,0,0,0,TRUE,FALSE,43,41.43566036,41.1,45.24596752,45,43.18741935,43.45,47.63604478,48,47.52375,41.74796096,41.18522654,40.96669169,41.85097422,42.94396791,43.87560842
136,501,49.21,6/28/16,16:13.7,45.95,2,FALSE,1,0.14095092,FALSE,FALSE,FALSE,1,6/14/16,49:49.4,47.59445255,48,39.32286713,38.23,,47.59445255,44.33603448,44.33603448,FALSE,FALSE,50,45.48186168,47.6,48.83187742,49,47.44957447,48.12,49.74576471,49.51,47.60021898,45.24796096,44.68522654,47.59880567,46.30541733,49.35981731,48.56993665
137,698,45,6/28/16,18:15.8,45.95,2,FALSE,1,0.483684211,FALSE,FALSE,FALSE,1,6/15/16,10:57.1,47.57565217,48,39.32286713,38.23,,47.57565217,44.34728814,44.34728814,FALSE,FALSE,51.37,46.04625879,47.93,49.46138587,49.64,48.16589744,48.42,50.1224,50,47.62181159,45.93296096,45.37022654,49.01997296,46.96409662,49.55548527,48.86506003
